0.683451	0.082415	0.023418	0.218651	0.979422	0.075442	0.050567	0.924993	0.866457	0.155009
0.689990	0.082609	0.023845	0.219740	0.979540	0.075511	0.050689	0.927165	0.869776	0.155332
0.696499	0.082803	0.024289	0.220836	0.979648	0.075609	0.050811	0.929267	0.873016	0.155657
0.702974	0.082998	0.024750	0.221938	0.979745	0.075732	0.050934	0.931300	0.876175	0.155982
0.709409	0.083193	0.025229	0.223046	0.979831	0.075882	0.051058	0.933266	0.879255	0.156308
0.715800	0.083388	0.025725	0.224162	0.979908	0.076057	0.051182	0.935166	0.882258	0.156635
0.722142	0.083584	0.026238	0.225283	0.979974	0.076256	0.051306	0.937004	0.885183	0.156963
0.728429	0.083779	0.026768	0.226412	0.980031	0.076479	0.051431	0.938780	0.888033	0.157291
0.734658	0.083975	0.027314	0.227548	0.980078	0.076725	0.051557	0.940497	0.890808	0.157620
0.740824	0.084172	0.027877	0.228691	0.980116	0.076993	0.051683	0.942156	0.893510	0.157876
0.746923	0.084369	0.028455	0.229841	0.980144	0.077283	0.051810	0.943759	0.896140	0.158059
0.752951	0.084566	0.029050	0.230998	0.980163	0.077594	0.051937	0.945309	0.898699	0.158174
0.758903	0.084763	0.029661	0.232163	0.980173	0.077926	0.052064	0.946805	0.901188	0.158221
0.764778	0.084961	0.030288	0.233335	0.980174	0.078278	0.052192	0.948251	0.903609	0.158203
0.770570	0.085159	0.030930	0.234430	0.980166	0.078649	0.052321	0.949647	0.905963	0.158123
0.776277	0.085358	0.031588	0.235450	0.980149	0.079040	0.052450	0.950995	0.908251	0.157982
0.781896	0.085556	0.032262	0.236397	0.980124	0.079449	0.052579	0.952298	0.910475	0.157783
0.787424	0.085755	0.032951	0.237274	0.980090	0.079876	0.052709	0.953555	0.912636	0.157527
0.792859	0.085955	0.033655	0.238083	0.980047	0.080321	0.052839	0.954769	0.914736	0.157216
0.798199	0.086155	0.034374	0.238826	0.979996	0.080782	0.052970	0.955940	0.916775	0.156853
0.803442	0.086355	0.035108	0.239504	0.979937	0.081261	0.053101	0.957071	0.918755	0.156439
0.808586	0.086555	0.035857	0.240121	0.979870	0.081755	0.053232	0.958163	0.920678	0.155976
0.813630	0.086756	0.036621	0.240678	0.979794	0.082266	0.053364	0.959216	0.922544	0.155466
0.818572	0.086957	0.037399	0.241177	0.979710	0.082792	0.053496	0.960232	0.924356	0.154910
0.823413	0.087159	0.038192	0.241619	0.979618	0.083333	0.053628	0.961212	0.926114	0.154311
0.828150	0.087360	0.039000	0.242007	0.979518	0.083889	0.053761	0.962158	0.927819	0.153670
0.832783	0.087563	0.039822	0.242342	0.979410	0.084459	0.053894	0.963070	0.929473	0.152988
0.837313	0.087765	0.040658	0.242626	0.979294	0.085043	0.054028	0.963959	0.931078	0.152268
0.841739	0.087968	0.041508	0.242860	0.979170	0.085641	0.054162	0.964825	0.932634	0.151510
0.846061	0.088171	0.042372	0.243046	0.979038	0.086251	0.054296	0.965668	0.934142	0.150717
0.850280	0.088375	0.043250	0.243185	0.978899	0.086875	0.054431	0.966486	0.935604	0.149890
0.854396	0.088579	0.044142	0.243278	0.978751	0.087512	0.054566	0.967280	0.937021	0.149030
0.858409	0.088783	0.045048	0.243328	0.978596	0.088161	0.054701	0.968050	0.938394	0.148139
0.862321	0.088987	0.045968	0.243334	0.978433	0.088822	0.054837	0.968796	0.939724	0.147219
0.866133	0.089192	0.046901	0.243299	0.978262	0.089495	0.054973	0.969518	0.941013	0.146270
0.869845	0.089398	0.047847	0.243224	0.978098	0.090179	0.055109	0.970216	0.942260	0.145294
0.873459	0.089603	0.048807	0.243109	0.977940	0.090874	0.055246	0.970891	0.943469	0.144293
0.876975	0.089810	0.049780	0.242957	0.977786	0.091581	0.055383	0.971542	0.944638	0.143267
0.880396	0.090016	0.050766	0.242767	0.977635	0.092298	0.055520	0.972172	0.945770	0.142218
0.883723	0.090223	0.051765	0.242541	0.977485	0.093025	0.055658	0.972779	0.946866	0.141147
0.886957	0.090430	0.052777	0.242280	0.977335	0.093763	0.055796	0.973364	0.947925	0.140056
0.890100	0.090637	0.053801	0.241985	0.977185	0.094510	0.055934	0.973928	0.948950	0.138946
0.893153	0.090845	0.054839	0.241657	0.977034	0.095267	0.056073	0.974471	0.949941	0.137817
0.896119	0.091053	0.055889	0.241296	0.976881	0.096034	0.056212	0.974994	0.950900	0.136672
0.898999	0.091262	0.056951	0.240904	0.976725	0.096810	0.056351	0.975497	0.951826	0.135510
0.901794	0.091471	0.058026	0.240481	0.976566	0.097595	0.056490	0.975981	0.952721	0.134334
0.904507	0.091680	0.059113	0.240029	0.976403	0.098389	0.056630	0.976446	0.953585	0.133144
0.907139	0.091890	0.060212	0.239547	0.976236	0.099191	0.056770	0.976893	0.954420	0.131941
0.909693	0.092100	0.061324	0.239037	0.976065	0.100002	0.056911	0.977322	0.955225	0.130727
0.912169	0.092311	0.062447	0.238499	0.975888	0.100821	0.057052	0.977733	0.956003	0.129502
0.914570	0.092522	0.063582	0.237934	0.975707	0.101648	0.057193	0.978128	0.956753	0.128267
0.916898	0.092733	0.064728	0.237342	0.975519	0.102483	0.057334	0.978506	0.957477	0.127024
0.919154	0.092944	0.065887	0.236725	0.975326	0.103325	0.057476	0.978868	0.958174	0.125773
0.921340	0.093156	0.067057	0.236083	0.975127	0.104175	0.057618	0.979214	0.958846	0.124515
0.923459	0.093369	0.068238	0.235416	0.974922	0.105032	0.057760	0.979545	0.959493	0.123250
0.925511	0.093581	0.069430	0.234725	0.974710	0.105897	0.057902	0.979862	0.960116	0.121981
0.927499	0.093795	0.070634	0.234011	0.974492	0.106768	0.058045	0.980164	0.960715	0.120707
0.929424	0.094008	0.071849	0.233273	0.974266	0.107647	0.058188	0.980451	0.961291	0.119430
0.931288	0.094222	0.073074	0.232514	0.974034	0.108532	0.058332	0.980726	0.961845	0.118150
0.933093	0.094436	0.074311	0.231732	0.973795	0.109423	0.058475	0.980987	0.962377	0.116869
0.934840	0.094651	0.075558	0.230928	0.973548	0.110321	0.058619	0.981235	0.962888	0.115585
0.936530	0.094866	0.076816	0.230104	0.973295	0.111225	0.058764	0.981470	0.963378	0.114302
0.938167	0.095081	0.078085	0.229259	0.973034	0.112136	0.058908	0.981693	0.963847	0.113019
0.939750	0.095297	0.079364	0.228394	0.972765	0.113052	0.059053	0.981904	0.964296	0.111736
0.941282	0.095513	0.080654	0.227510	0.972489	0.113974	0.059198	0.982103	0.964726	0.110455
0.942763	0.095730	0.081953	0.226606	0.972205	0.114902	0.059344	0.982291	0.965137	0.109176
0.944197	0.095947	0.083263	0.225683	0.971913	0.115836	0.059490	0.982467	0.965530	0.107900
0.945583	0.096164	0.084583	0.224742	0.971613	0.116775	0.059636	0.982633	0.965904	0.106628
0.946923	0.096382	0.085913	0.223782	0.971306	0.117719	0.059782	0.982788	0.966260	0.105359
0.948219	0.096600	0.087253	0.222805	0.970990	0.118669	0.059929	0.982933	0.966599	0.104095
0.949471	0.096819	0.088603	0.221811	0.970667	0.119624	0.060076	0.983067	0.966921	0.102836
0.950669	0.097038	0.089963	0.220799	0.970335	0.120584	0.060223	0.983192	0.967226	0.101582
0.951816	0.097257	0.091332	0.219771	0.969995	0.121549	0.060371	0.983307	0.967515	0.100335
0.952913	0.097477	0.092711	0.218726	0.969647	0.122519	0.060518	0.983412	0.967788	0.099094
0.953965	0.097697	0.094099	0.217666	0.969290	0.123494	0.060667	0.983507	0.968045	0.097860
0.954974	0.097918	0.095497	0.216590	0.968925	0.124474	0.060815	0.983594	0.968287	0.096633
0.955941	0.098139	0.096904	0.215498	0.968552	0.125458	0.060964	0.983672	0.968513	0.095478
0.956870	0.098360	0.098321	0.214392	0.968169	0.126447	0.061113	0.983741	0.968725	0.094390
0.957760	0.098582	0.099747	0.213271	0.967779	0.127440	0.061262	0.983801	0.968922	0.093366
0.958616	0.098804	0.101181	0.212136	0.967379	0.128438	0.061412	0.983852	0.969105	0.092405
0.959437	0.099027	0.102626	0.210986	0.966971	0.129440	0.061562	0.983896	0.969273	0.091503
0.960226	0.099250	0.104079	0.209823	0.966554	0.130447	0.061712	0.983931	0.969414	0.090658
0.960983	0.099474	0.105541	0.208647	0.966129	0.131457	0.061863	0.983958	0.969527	0.089868
0.961711	0.099697	0.107012	0.207457	0.965694	0.132472	0.062014	0.983977	0.969615	0.089130
0.962409	0.099922	0.108492	0.206255	0.965250	0.133492	0.062165	0.983988	0.969679	0.088442
0.963080	0.100146	0.109981	0.205041	0.964797	0.134515	0.062316	0.983991	0.969719	0.087803
0.963725	0.100372	0.111479	0.203814	0.964335	0.135542	0.062468	0.983987	0.969739	0.087210
0.964343	0.100535	0.112986	0.202575	0.963864	0.136573	0.062620	0.983976	0.969737	0.086661
0.964937	0.100638	0.114502	0.201325	0.963384	0.137609	0.062773	0.983957	0.969715	0.086156
0.965507	0.100684	0.116026	0.200064	0.962894	0.138648	0.062925	0.983930	0.969675	0.085692
0.966053	0.100675	0.117560	0.198792	0.962394	0.139691	0.063078	0.983896	0.969616	0.085267
0.966577	0.100613	0.119102	0.197509	0.961886	0.140738	0.063232	0.983856	0.969540	0.084882
0.967079	0.100500	0.120653	0.196216	0.961367	0.141789	0.063385	0.983808	0.969448	0.084533
0.967561	0.100338	0.122212	0.194913	0.960839	0.142844	0.063539	0.983753	0.969339	0.084220
0.968021	0.100129	0.123781	0.193600	0.960301	0.143902	0.063693	0.983691	0.969214	0.083941
0.968462	0.099876	0.125358	0.192278	0.959753	0.144964	0.063848	0.983622	0.969074	0.083696
0.968884	0.099579	0.126944	0.190947	0.959196	0.146030	0.064003	0.983546	0.968919	0.083483
0.969286	0.099242	0.128539	0.189607	0.958628	0.147100	0.064158	0.983464	0.968750	0.083301
0.969671	0.098865	0.130143	0.188259	0.958050	0.148174	0.064314	0.983375	0.968568	0.083149
0.970038	0.098452	0.131756	0.186903	0.957463	0.149251	0.064469	0.983279	0.968371	0.083026
0.970387	0.098002	0.133378	0.185539	0.956864	0.150332	0.064625	0.983176	0.968161	0.082931
0.970720	0.097519	0.135009	0.184167	0.956256	0.151417	0.064782	0.983067	0.967938	0.082863
0.971036	0.097004	0.136649	0.182789	0.955637	0.152505	0.064939	0.982951	0.967702	0.082821
0.971336	0.096458	0.138298	0.181404	0.955008	0.153597	0.065096	0.982829	0.967454	0.082805
0.971620	0.095883	0.139956	0.180012	0.954368	0.154693	0.065253	0.982700	0.967193	0.082814
0.971889	0.095282	0.141623	0.178614	0.953717	0.155793	0.065411	0.982565	0.966919	0.082846
0.972143	0.094654	0.143300	0.177210	0.953056	0.156897	0.065569	0.982423	0.966634	0.082902
0.972382	0.094002	0.144986	0.175801	0.952383	0.158004	0.065727	0.982274	0.966336	0.082980
0.972607	0.093328	0.146682	0.174387	0.951700	0.159115	0.065886	0.982120	0.966027	0.083079
0.972818	0.092692	0.148388	0.172968	0.951006	0.160230	0.066045	0.981958	0.965706	0.083200
0.973016	0.092094	0.150103	0.171544	0.950300	0.161349	0.066204	0.981791	0.965373	0.083341
0.973200	0.091532	0.151828	0.170117	0.949583	0.162472	0.066364	0.981616	0.965028	0.083501
0.973370	0.091004	0.153563	0.168685	0.948855	0.163598	0.066524	0.981436	0.964672	0.083681
0.973541	0.090510	0.155308	0.167250	0.948115	0.164729	0.066684	0.981249	0.964305	0.083880
0.973710	0.090048	0.157064	0.165812	0.947364	0.165864	0.066845	0.981055	0.963925	0.084096
0.973876	0.089617	0.158830	0.164372	0.946601	0.167002	0.067005	0.980855	0.963535	0.084330
0.974038	0.089216	0.160606	0.162929	0.945826	0.168145	0.067167	0.980648	0.963132	0.084581
0.974196	0.088844	0.162393	0.161483	0.945040	0.169292	0.067328	0.980435	0.962719	0.084849
0.974348	0.088499	0.164192	0.160036	0.944241	0.170443	0.067490	0.980216	0.962293	0.085132
0.974494	0.088181	0.166001	0.158588	0.943431	0.171598	0.067652	0.979990	0.961856	0.085431
0.974633	0.087889	0.167822	0.157139	0.942608	0.172758	0.067815	0.979757	0.961408	0.085745
0.974766	0.087622	0.169654	0.155689	0.941773	0.173922	0.067978	0.979518	0.960948	0.086074
0.974890	0.087379	0.171498	0.154238	0.940925	0.175090	0.068141	0.979272	0.960477	0.086417
0.975007	0.087160	0.173353	0.152788	0.940065	0.176263	0.068305	0.979020	0.959994	0.086773
0.975116	0.086962	0.175221	0.151338	0.939192	0.177440	0.068469	0.978761	0.959499	0.087143
0.975217	0.086787	0.177102	0.149888	0.938307	0.178622	0.068633	0.978495	0.958992	0.087527
0.975309	0.086632	0.178995	0.148440	0.937408	0.179808	0.068797	0.978223	0.958474	0.087922
0.975392	0.086498	0.180901	0.146993	0.936497	0.180999	0.068962	0.977943	0.957944	0.088330
0.975467	0.086383	0.182820	0.145548	0.935573	0.182195	0.069127	0.977657	0.957402	0.088750
0.975533	0.086287	0.184753	0.144104	0.934635	0.183396	0.069240	0.977365	0.956848	0.089181
0.975590	0.086209	0.186700	0.142663	0.933684	0.184602	0.069303	0.977065	0.956282	0.089624
0.975637	0.086149	0.188660	0.141225	0.932720	0.185813	0.069318	0.976758	0.955704	0.090077
0.975676	0.086106	0.190635	0.139790	0.931742	0.187029	0.069287	0.976445	0.955113	0.090541
0.975706	0.086080	0.192625	0.138358	0.930750	0.188250	0.069213	0.976124	0.954510	0.091016
0.975727	0.086069	0.194630	0.136930	0.929745	0.189477	0.069097	0.975797	0.953895	0.091500
0.975738	0.086074	0.196650	0.135505	0.928725	0.190709	0.068942	0.975462	0.953268	0.091994
0.975741	0.086094	0.198687	0.134085	0.927692	0.191946	0.068750	0.975120	0.952628	0.092498
0.975734	0.086128	0.200739	0.132670	0.926644	0.193190	0.068523	0.974771	0.951975	0.093010
0.975718	0.086177	0.202808	0.131259	0.925582	0.194439	0.068262	0.974414	0.951309	0.093532
0.975694	0.086238	0.204894	0.129854	0.924506	0.195693	0.067969	0.974051	0.950631	0.094062
0.975660	0.086313	0.206997	0.128455	0.923415	0.196954	0.067647	0.973680	0.949939	0.094601
0.975618	0.086401	0.209118	0.127061	0.922309	0.198221	0.067296	0.973301	0.949235	0.095148
0.975566	0.086501	0.211258	0.125673	0.921189	0.199494	0.066920	0.972915	0.948517	0.095702
0.975506	0.086612	0.213416	0.124291	0.920053	0.200773	0.066518	0.972522	0.947786	0.096264
0.975436	0.086735	0.215593	0.122917	0.918903	0.202058	0.066093	0.972120	0.947041	0.096834
0.975358	0.086870	0.217790	0.121549	0.917737	0.203351	0.065647	0.971712	0.946283	0.097411
0.975271	0.087015	0.220007	0.120188	0.916556	0.204649	0.065181	0.971295	0.945511	0.097995
0.975175	0.087170	0.222245	0.118835	0.915360	0.205955	0.064696	0.970871	0.944725	0.098586
0.975071	0.087335	0.224505	0.117490	0.914148	0.207268	0.064193	0.970438	0.943926	0.099184
0.974957	0.087511	0.226786	0.116152	0.912920	0.208587	0.063675	0.969998	0.943112	0.099788
0.974835	0.087695	0.229089	0.114823	0.911677	0.209914	0.063142	0.969549	0.942284	0.100398
0.974705	0.087889	0.231416	0.113502	0.910417	0.211249	0.062595	0.969093	0.941442	0.101014
0.974565	0.088091	0.233766	0.112190	0.909141	0.212591	0.062037	0.968628	0.940585	0.101636
0.974417	0.088302	0.236140	0.110887	0.907849	0.213940	0.061467	0.968155	0.939714	0.102264
0.974261	0.088522	0.238539	0.109593	0.906541	0.215298	0.060888	0.967674	0.938828	0.102897
0.974096	0.088749	0.240963	0.108309	0.905216	0.216663	0.060300	0.967184	0.937927	0.103536
0.973922	0.088984	0.243414	0.107034	0.903874	0.218037	0.059703	0.966686	0.937011	0.104180
0.973739	0.089227	0.245891	0.105768	0.902516	0.219418	0.059101	0.966179	0.936079	0.104829
0.973548	0.089477	0.248396	0.104513	0.901140	0.220809	0.058492	0.965664	0.935133	0.105483
0.973349	0.089734	0.250930	0.103268	0.899748	0.222208	0.057878	0.965140	0.934170	0.106142
0.973141	0.089997	0.253492	0.102033	0.898338	0.223616	0.057260	0.964607	0.933193	0.106806
0.972924	0.090268	0.256085	0.100808	0.896911	0.225033	0.056639	0.964065	0.932199	0.107474
0.972699	0.090544	0.258708	0.099594	0.895466	0.226459	0.056015	0.963514	0.931189	0.108146
0.972465	0.090827	0.261362	0.098391	0.894003	0.227895	0.055390	0.962954	0.930163	0.108822
0.972223	0.091116	0.264049	0.097199	0.892523	0.229340	0.054764	0.962384	0.929121	0.109503
0.971972	0.091410	0.266769	0.096018	0.891024	0.230795	0.054137	0.961806	0.928063	0.110188
0.971713	0.091710	0.269522	0.094848	0.889508	0.232261	0.053510	0.961218	0.926987	0.110876
0.971445	0.092016	0.272311	0.093689	0.887973	0.233736	0.052885	0.960620	0.925895	0.111569
0.971168	0.092326	0.275136	0.092542	0.886420	0.235222	0.052261	0.960013	0.924786	0.112265
0.970883	0.092642	0.277998	0.091406	0.884848	0.236719	0.051639	0.959397	0.923660	0.112964
0.970589	0.092963	0.280897	0.090282	0.883257	0.238226	0.051019	0.958770	0.922516	0.113667
0.970287	0.093288	0.283835	0.089169	0.881647	0.239745	0.050448	0.958134	0.921355	0.114373
0.969975	0.093618	0.286813	0.088069	0.880019	0.241275	0.049922	0.957488	0.920176	0.115083
0.969655	0.093952	0.289832	0.086980	0.878371	0.242816	0.049439	0.956832	0.918980	0.115795
0.969327	0.094291	0.292893	0.085904	0.876704	0.244370	0.048997	0.956165	0.917765	0.116511
0.968989	0.094633	0.295997	0.084839	0.875017	0.245935	0.048595	0.955489	0.916532	0.117230
0.968643	0.094980	0.299145	0.083786	0.873310	0.247426	0.048230	0.954802	0.915280	0.117951
0.968287	0.095330	0.302339	0.082746	0.871584	0.248845	0.047900	0.954104	0.914010	0.118676
0.967923	0.095685	0.305579	0.081717	0.869837	0.250194	0.047605	0.953396	0.912721	0.119403
0.967550	0.096042	0.308867	0.080701	0.868071	0.251476	0.047341	0.952678	0.911413	0.120132
0.967168	0.096404	0.312204	0.079698	0.866284	0.252692	0.047109	0.951948	0.910086	0.120865
0.966777	0.096768	0.315590	0.078706	0.864476	0.253847	0.046906	0.951208	0.908739	0.121599
0.966377	0.097136	0.319029	0.077727	0.862648	0.254940	0.046732	0.950457	0.907373	0.122337
0.965968	0.097507	0.322426	0.076760	0.860799	0.255976	0.046584	0.949694	0.905987	0.123076
0.965549	0.097881	0.325787	0.075805	0.858929	0.256954	0.046463	0.948921	0.904581	0.123818
0.965121	0.098258	0.329115	0.074863	0.857038	0.257878	0.046366	0.948136	0.903155	0.124562
0.964684	0.098638	0.332413	0.073933	0.855125	0.258750	0.046293	0.947340	0.901708	0.125308
0.964238	0.099021	0.335687	0.073015	0.853191	0.259570	0.046242	0.946532	0.900240	0.126057
0.963783	0.099406	0.338939	0.072109	0.851235	0.260342	0.046213	0.945712	0.898752	0.126807
0.963317	0.099794	0.342173	0.071216	0.849257	0.261066	0.046206	0.944881	0.897242	0.127560
0.962843	0.100184	0.345393	0.070335	0.847257	0.261743	0.046218	0.944038	0.895711	0.128314
0.962358	0.100576	0.348601	0.069466	0.845235	0.262377	0.046249	0.943183	0.894159	0.129071
0.961865	0.100971	0.351802	0.068609	0.843190	0.262967	0.046299	0.942315	0.892584	0.129829
0.961361	0.101368	0.354999	0.067765	0.841123	0.263516	0.046366	0.941436	0.890988	0.130589
0.960847	0.101767	0.358194	0.066932	0.839033	0.264025	0.046450	0.940544	0.889369	0.131351
0.960324	0.102168	0.361392	0.066111	0.836920	0.264495	0.046551	0.939640	0.887728	0.132114
0.959791	0.102571	0.364594	0.065303	0.834784	0.264927	0.046667	0.938723	0.886065	0.132880
0.959248	0.102977	0.367804	0.064506	0.832624	0.265323	0.046798	0.937793	0.884378	0.133647
0.958695	0.103383	0.371025	0.063721	0.830441	0.265684	0.046944	0.936851	0.882668	0.134415
0.958131	0.103792	0.374260	0.062948	0.828235	0.266011	0.047104	0.935895	0.880934	0.135185
0.957557	0.104203	0.377511	0.062186	0.826004	0.266304	0.047277	0.934927	0.879177	0.135957
0.956973	0.104615	0.380782	0.061436	0.823749	0.266566	0.047462	0.933945	0.877396	0.136731
0.956379	0.105028	0.384075	0.060698	0.821470	0.266797	0.047660	0.932950	0.875590	0.137505
0.955774	0.105443	0.387392	0.059971	0.819166	0.266997	0.047870	0.931941	0.873760	0.138282
0.955159	0.105860	0.390736	0.059255	0.816838	0.267169	0.048091	0.930919	0.871905	0.139060
0.954533	0.106278	0.394110	0.058551	0.814485	0.267312	0.048323	0.929883	0.870026	0.139839
0.953896	0.106698	0.397515	0.057858	0.812107	0.267427	0.048565	0.928834	0.868120	0.140620
0.953248	0.107118	0.400956	0.057176	0.809703	0.267516	0.048818	0.927770	0.866190	0.141402
0.952590	0.107540	0.404433	0.056505	0.807274	0.267579	0.049080	0.926692	0.864233	0.142186
0.951920	0.107964	0.407949	0.055844	0.804820	0.267617	0.049351	0.925600	0.862250	0.142971
0.951240	0.108388	0.411507	0.055195	0.802339	0.267630	0.049632	0.924494	0.860241	0.143757
0.950548	0.108814	0.415108	0.054556	0.799832	0.267619	0.049920	0.923373	0.858205	0.144545
0.949845	0.109240	0.418755	0.053928	0.797300	0.267585	0.050218	0.922238	0.856142	0.145334
0.949130	0.109668	0.422449	0.053310	0.794740	0.267529	0.050523	0.921087	0.854052	0.146124
0.948405	0.110097	0.426194	0.052703	0.792154	0.267450	0.050835	0.919922	0.851934	0.146916
0.947667	0.110527	0.429990	0.052106	0.789541	0.267350	0.051155	0.918742	0.849789	0.147709
0.946918	0.110957	0.433840	0.051519	0.786901	0.267229	0.051482	0.917547	0.847614	0.148504
0.946157	0.111389	0.437745	0.050942	0.784234	0.267088	0.051816	0.916336	0.845412	0.149300
0.945384	0.111822	0.441708	0.050375	0.781539	0.266926	0.052156	0.915110	0.843180	0.150097
0.944599	0.112255	0.445730	0.049818	0.778817	0.266745	0.052502	0.913868	0.840920	0.150895
0.943803	0.112689	0.449813	0.049270	0.776066	0.266545	0.052854	0.912610	0.838630	0.151695
0.942994	0.113124	0.453958	0.048732	0.773288	0.266326	0.053212	0.911337	0.836310	0.152497
0.942172	0.113560	0.458167	0.048204	0.770481	0.266089	0.053575	0.910048	0.833959	0.153299
0.941338	0.113996	0.462441	0.047684	0.767646	0.265833	0.053943	0.908742	0.831579	0.154103
0.940492	0.114433	0.466782	0.047174	0.764782	0.265561	0.054316	0.907420	0.829167	0.154908
0.939633	0.114871	0.471190	0.046674	0.761889	0.265271	0.054694	0.906082	0.826724	0.155715
0.938762	0.115310	0.475668	0.046182	0.758967	0.264964	0.055077	0.904727	0.824250	0.156523
0.937877	0.115749	0.480216	0.045699	0.756015	0.264640	0.055464	0.903355	0.821743	0.157332
0.936980	0.116189	0.484834	0.045224	0.753034	0.264300	0.055855	0.901967	0.819205	0.158143
0.936070	0.116629	0.489525	0.044759	0.750023	0.263944	0.056250	0.900561	0.816633	0.158955
0.935146	0.117070	0.494287	0.044301	0.746983	0.263572	0.056649	0.899138	0.814029	0.159769
0.934209	0.117512	0.499123	0.043853	0.743912	0.263185	0.057051	0.897698	0.811391	0.160584
0.933259	0.117954	0.504033	0.043412	0.740811	0.262782	0.057457	0.896240	0.808719	0.161401
0.932295	0.118396	0.509016	0.042980	0.737679	0.262364	0.057867	0.894765	0.806013	0.162219
0.931318	0.118839	0.514073	0.042555	0.734516	0.261932	0.058279	0.893272	0.803273	0.163038
0.930327	0.119283	0.519204	0.042139	0.731323	0.261484	0.058694	0.891761	0.800498	0.163859
0.929322	0.119727	0.524409	0.041730	0.728099	0.261022	0.059112	0.890232	0.797687	0.164682
0.928303	0.120171	0.529687	0.041329	0.724843	0.260546	0.059533	0.888685	0.794840	0.165506
0.927269	0.120616	0.535037	0.040936	0.721556	0.260056	0.059956	0.887119	0.791957	0.166332
0.926222	0.121062	0.540460	0.040550	0.718237	0.259551	0.060382	0.885534	0.789037	0.167159
0.925160	0.121507	0.545953	0.040171	0.714887	0.259033	0.060810	0.883931	0.786081	0.167988
0.924084	0.121954	0.551517	0.039800	0.711504	0.258501	0.061240	0.882309	0.783087	0.168819
0.922993	0.122400	0.557149	0.039436	0.708090	0.257955	0.061673	0.880668	0.780055	0.169651
0.921888	0.122847	0.562847	0.039078	0.704643	0.257396	0.062107	0.879008	0.776984	0.170485
0.920767	0.123295	0.568611	0.038728	0.701164	0.256824	0.062543	0.877328	0.773875	0.171321
0.919632	0.123743	0.574438	0.038384	0.697652	0.256238	0.062980	0.875629	0.770727	0.172159
0.918481	0.124191	0.580326	0.038047	0.694108	0.255639	0.063420	0.873910	0.767538	0.172998
0.917315	0.124639	0.586272	0.037716	0.690530	0.255028	0.063860	0.872171	0.764310	0.173840
0.916134	0.125088	0.592273	0.037392	0.686920	0.254403	0.064302	0.870412	0.761041	0.174683
0.914937	0.125538	0.598328	0.037074	0.683277	0.253765	0.064746	0.868633	0.757731	0.175528
0.913725	0.125987	0.604431	0.036763	0.679601	0.253115	0.065190	0.866833	0.754380	0.176375
0.912497	0.126437	0.610581	0.036457	0.675891	0.252452	0.065636	0.865013	0.750986	0.177224
0.911253	0.126888	0.616773	0.036158	0.672148	0.251777	0.066083	0.863172	0.747550	0.178075
0.909993	0.127338	0.623003	0.035864	0.668372	0.251089	0.066531	0.861310	0.744178	0.178928
0.908717	0.127789	0.629268	0.035577	0.664562	0.250389	0.066979	0.859427	0.740862	0.179783
0.907424	0.128241	0.635563	0.035295	0.660719	0.249676	0.067429	0.857523	0.737594	0.180640
0.906115	0.128692	0.641885	0.035018	0.656842	0.248951	0.067879	0.855597	0.734367	0.181500
0.904789	0.129144	0.648227	0.034747	0.652932	0.248214	0.068329	0.853650	0.731177	0.182361
0.903447	0.129597	0.654586	0.034482	0.648988	0.247465	0.068781	0.851681	0.728016	0.183225
0.902088	0.130049	0.660957	0.034222	0.645010	0.246703	0.069233	0.849616	0.724880	0.184092
0.900712	0.130502	0.667334	0.033967	0.640999	0.245930	0.069685	0.847458	0.721766	0.184960
0.899318	0.130956	0.673713	0.033717	0.636955	0.245145	0.070138	0.845214	0.718667	0.185831
0.897908	0.131409	0.680089	0.033472	0.632877	0.244347	0.070591	0.842885	0.715582	0.186705
0.896479	0.131863	0.686455	0.033232	0.628766	0.243538	0.071044	0.840477	0.712506	0.187581
0.895034	0.132318	0.692808	0.032997	0.624621	0.242717	0.071498	0.837992	0.709436	0.188459
0.893570	0.132772	0.699141	0.032767	0.620443	0.241884	0.071951	0.835433	0.706369	0.189340
0.892089	0.133227	0.705450	0.032541	0.616233	0.241040	0.072405	0.832803	0.703303	0.190224
0.890590	0.133683	0.711729	0.032320	0.611989	0.240184	0.072859	0.830105	0.700235	0.191111
0.889072	0.134138	0.717973	0.032104	0.607713	0.239316	0.073313	0.827340	0.697164	0.192000
0.887536	0.134594	0.724178	0.031892	0.603404	0.238437	0.073767	0.824511	0.694086	0.192892
0.885982	0.135051	0.730337	0.031684	0.599063	0.237546	0.074221	0.821620	0.691001	0.193787
0.884409	0.135508	0.736446	0.031480	0.594689	0.236644	0.074674	0.818668	0.687906	0.194685
0.882817	0.135965	0.742501	0.031281	0.590284	0.235731	0.075128	0.815656	0.684800	0.195585
0.881207	0.136422	0.748497	0.031086	0.585848	0.234806	0.075581	0.812586	0.681681	0.196489
0.879577	0.136880	0.754476	0.030895	0.581380	0.233870	0.076034	0.809459	0.678548	0.197396
0.877928	0.137338	0.760429	0.030707	0.576882	0.232923	0.076487	0.806276	0.675401	0.198306
0.876260	0.137797	0.766345	0.030524	0.572353	0.231965	0.076940	0.803038	0.672236	0.199219
0.874572	0.138256	0.772213	0.030344	0.567795	0.230995	0.077392	0.799746	0.669055	0.200136
0.872864	0.138715	0.778027	0.030169	0.563206	0.230015	0.077844	0.796399	0.665855	0.201056
0.871137	0.139175	0.783777	0.029996	0.558589	0.229024	0.078296	0.792999	0.662636	0.201979
